16384 0.002591865
32768 0.002441780
65536 0.003814320
131072 0.007431304
262144 0.008940752
524288 0.006701871
1048576 0.008903338
2097152 0.014996493
4194304 0.026358017
8388608 0.048522890
16777216 0.092750572
33554432 0.184068818
33554432 0.180513524
