16384 0.000536132
32768 0.000727371
65536 0.000756477
131072 0.001139286
262144 0.001905833
524288 0.004104803
1048576 0.008553928
2097152 0.016913569
4194304 0.031289827
8388608 0.061934733
16777216 0.123734204
33554432 0.246858893
33554432 0.246631055
